2.444444444444444e-05, 0.148660687
5.5277777777777783e-05, 0.293938769
8.25e-05, 0.158113883
0.00011166666666666668, 0.297657521
0.00013833333333333333, 0.311287648
0.00016833333333333332, 0.233666429
0.00019638888888888888, 0.267581763
0.00022222222222222223, 0.076811457
0.00025194444444444445, 0.143527001
0.00027972222222222217, 0.284604989
0.0003075, 0.555967625
0.0003352777777777778, 0.342636834
0.00036305555555555554, 1.269763758
0.0003925, 0.901443287
0.00042027777777777777, 3.491174587
0.00044916666666666667, 0.546717477
0.0004772222222222222, 0.531036722
0.0005047222222222222, 0.733825592
0.0005325, 0.702424373
0.0005630555555555556, 1.478309846
0.0005908333333333333, 1.701881312
0.000618888888888889, 1.29031004
0.0006494444444444445, 0.859651092
0.0006741666666666667, 0.844630097
0.0007019444444444445, 0.740540343
0.0007297222222222222, 0.979489663
0.0007574999999999999, 0.793095202
0.0007855555555555555, 0.698212002
0.0008130555555555556, 0.352987252
0.0008408333333333334, 0.577927331
0.0008722222222222223, 1.497664849
0.0009047222222222222, 4.969919516
0.0009325000000000001, 5.00484765
0.0009602777777777778, 9.858098194
0.0009880555555555556, 10.97124879
0.001018611111111111, 7.024087129
0.0010463888888888888, 2.397290137
0.0010741666666666666, 1.878669742
0.0011019444444444445, 1.315636728
0.0011297222222222223, 1.121650569
0.0011619444444444444, 1.05
0.0011916666666666666, 1.593392607
0.0012280555555555556, 0.254165301
0.0012555555555555553, 0.60448325
0.0012894444444444446, 0.310322413
0.0013180555555555556, 0.31591138
0.001343611111111111, 0.208566536
0.0013744444444444446, 0.156843871
0.0014030555555555556, 0.208566536
0.0014308333333333332, 0.12083046
0.0014605555555555557, 0.129614814
0.0014883333333333333, 0.12083046
0.0015188888888888888, 0.128452326
0.00155, 0.125698051
0.00158, 0.183303028
0.0016077777777777779, 0.106301458
0.0016355555555555555, 0.238327506
0.0016633333333333335, 0.184661853
0.0016916666666666666, 0.127671453
0.0017325, 0.117898261
0.0017519444444444446, 0.114455231
0.0017802777777777778, 0.04472136
0.0018077777777777777, 0.340881211
0.0018380555555555554, 0.171464282
0.0018661111111111111, 0.204450483
0.0018972222222222222, 0.207123152
0.0019297222222222222, 0.145602198
0.0019627777777777777, 0.050990195
0.0019944444444444445, 0.212132034
0.002018611111111111, 0.150996689
0.0020505555555555555, 0.473708771
0.002077222222222222, 0.112249722
0.0021047222222222222, 0.113578167
0.0021327777777777777, 0.148660687
0.002160277777777778, 0.076811457
0.0021880555555555555, 0.058309519
0.0022186111111111113, 0.070710678
0.002246388888888889, 0.06164414
0.0022780555555555557, 0.100995049
0.002312222222222222, 0.034641016
0.0023383333333333333, 0.083066239
0.0023661111111111114, 0.085440037
0.0023941666666666664, 0.065574385
0.0024275000000000004, 0.072111026
0.0024549999999999997, 0.042426407
0.0024855555555555555, 0.060827625
0.0025152777777777777, 0.053851648
0.002542777777777778, 0.070710678
0.002568888888888889, 0.073484692
0.002596666666666667, 0.090553851
0.0026269444444444448, 0.028284271
0.002661111111111111, 0.094339811
0.0026883333333333334, 0.125299641
0.0027202777777777776, 0.262868789
0.0027494444444444445, 0.212132034
0.002777222222222222, 0.280713377
0.0028080555555555554, 0.272213152
0.0028383333333333333, 0.161245155
0.0028688888888888887, 0.04472136
0.0028966666666666667, 0.051961524
0.0029241666666666665, 0.267207784
0.0029519444444444445, 0.045825757
0.002979722222222222, 0.037416574
0.0030077777777777776, 0.11
0.0030397222222222223, 0.071414284
0.0030686111111111114, 0.148660687
0.0031008333333333335, 0.142126704
0.003128611111111111, 0.322800248
0.0031591666666666665, 0.336749165
0.0031919444444444443, 0.549545267
0.00322, 0.17691806
0.003243611111111111, 0.228691933
0.003274166666666667, 0.450998891
0.003302222222222222, 0.11
0.00333, 0.13453624
0.0033575, 0.475499737
0.0033911111111111112, 0.172046505
0.003417222222222222, 0.064807407
0.0034447222222222223, 0.332716095
0.0034772222222222223, 0.198746069
0.0035047222222222224, 0.048989795
0.003532777777777778, 0.156843871
0.0035605555555555555, 0.094339811
0.0035880555555555557, 0.52744668
0.0036158333333333333, 0.367831483
0.0036466666666666665, 0.257875939
0.003677222222222222, 0.800249961
0.003704722222222222, 0.608194048
0.003732777777777778, 0.157797338
0.003760277777777778, 0.182482876
0.0037908333333333336, 2.342733446
0.0038225, 0.302324329
0.0038497222222222223, 0.526307895
0.0038769444444444446, 0.070710678
0.003904722222222222, 0.133790882
0.003936111111111111, 0.670820393
0.003965833333333333, 2.750236353
0.004002222222222222, 11.83817976
0.004035555555555556, 6.097778284
0.004058611111111111, 7.573394219
0.004082777777777778, 10.94241747
0.0041155555555555555, 2.551920845
0.004143333333333333, 7.061678271
0.004166111111111111, 4.116078231
0.0042047222222222225, 2.458637834
0.0042325, 1.531828972
0.004260555555555556, 1.248158644
0.004289166666666667, 3.235212512
0.004308333333333333, 3.372610265
0.004342777777777778, 1.418238344
0.004364166666666666, 0.469148164
0.004395833333333333, 0.972985098
0.004424722222222222, 0.57280014
0.004449722222222222, 0.782432106
0.004484444444444444, 0.840178552
0.004508055555555555, 12.95634979
0.004540277777777778, 7.687515854
0.004568611111111111, 9.447301202
0.0045966666666666664, 7.444333415
0.004626944444444445, 5.271479868
0.004654722222222222, 1.986479298
0.0046825, 1.23182791
0.004713333333333333, 1.846780983
0.004740833333333333, 3.699594572
0.0047686111111111115, 3.484164175
0.004796666666666667, 1.140219277
0.004824444444444444, 0.47644517
0.004856666666666667, 1.059292217
0.004888055555555556, 1.070046728
0.0049175, 0.615629759
0.004941944444444444, 0.362491379
0.004969722222222222, 0.359583092
0.005008888888888889, 0.444297198
0.005038611111111111, 0.304795013
0.005059444444444444, 0.461952378
0.005086944444444444, 0.157797338
0.005126111111111112, 0.772787163
0.005151388888888889, 1.054940757
0.005168888888888889, 0.425675933
0.005207777777777778, 0.362353419
0.005234444444444444, 0.050990195
0.0052627777777777785, 0.515169875
0.005291944444444444, 0.088317609
0.005315833333333334, 1.420704051
0.005345277777777778, 0.965712172
0.005380555555555556, 0.957183368
0.005406111111111111, 0.651920241
0.005429722222222222, 0.144913767
0.005461111111111111, 0.393192065
0.005488055555555556, 0.962133047
0.0055225, 1.88010638
0.00555, 1.676931722
0.00558, 1.289069432
0.0056075000000000005, 0.399749922
0.005635555555555556, 0.100498756
0.005663333333333334, 0.366196668
0.0056908333333333325, 0.229128785
0.005718888888888889, 0.247184142
0.005749444444444444, 0.329545141
0.005778888888888888, 0.501398045
0.005809444444444445, 0.953414915
0.005837222222222222, 0.835284383
0.005861388888888888, 1.023767552
0.005900277777777778, 0.249198716
0.0059230555555555555, 0.346842904
0.005951944444444445, 0.187882942
0.005985277777777778, 0.141774469
0.006008611111111111, 0.139283883
0.00603638888888889, 0.092736185
0.006072222222222222, 0.100995049
0.0060925, 0.161245155
0.0061266666666666665, 0.128840987
0.006157500000000001, 0.220454077
0.006179444444444444, 0.178044938
0.006210277777777777, 0.211896201
0.006238888888888889, 0.01
0.006266666666666666, 0.04472136
0.00629388888888889, 0.197989899
0.0063236111111111114, 0.137477271
0.006348888888888889, 0.534509121
0.006377222222222222, 0.425558457
0.006409166666666667, 0.320780299
0.006436111111111111, 0.181383571
0.006463333333333334, 0.312889757
0.006493888888888889, 0.219544984
0.006522222222222223, 0.230867928
0.006548333333333334, 0.621369455
0.006580555555555556, 0.759275971
0.006602777777777778, 0.233238076
0.006631944444444445, 0.200748599
0.006660277777777778, 2.775860227
0.0066883333333333335, 1.002496883
0.006715833333333333, 0.096953597
0.0067486111111111115, 0.365239647
0.006775277777777778, 0.207123152
0.0068022222222222225, 0.343656806
0.006830555555555556, 0.342052628
0.006857777777777778, 0.506260802
0.0068852777777777775, 0.498998998
0.006913055555555556, 0.241867732
0.006941111111111111, 0.441927596
0.006968611111111111, 0.576974869
0.0069991666666666666, 0.158113883
0.007026944444444445, 0.187082869
0.007058333333333333, 0.212132034
0.007085555555555555, 0.424735212
0.007113888888888888, 0.236643191
0.007143888888888889, 0.456508488
0.007171666666666667, 0.289136646
0.007203611111111111, 0.108166538
0.007230277777777778, 0.259807621
0.007262222222222222, 0.140356688
0.007291111111111111, 0.423438307
0.007330000000000001, 0.112249722
0.007355277777777777, 0.078740079
0.007385277777777778, 0.348855271
0.007404722222222222, 0.257099203
0.007432777777777778, 0.291719043
0.007466666666666667, 0.115325626
0.007488333333333333, 0.104880885
0.007524722222222222, 0.02236068
0.007551111111111112, 0.212132034
0.007581111111111111, 0.137477271
0.007606111111111111, 0.112249722
0.007635555555555555, 0.053851648
0.007660555555555555, 0.031622777
0.007693888888888889, 0.076811457
0.0077261111111111115, 0.115758369
0.007751944444444444, 0.1
0.007779722222222223, 0.269814751
0.0078075, 0.185741756
0.007835833333333334, 0.195192213
0.007863055555555555, 0.206397674
0.007890833333333333, 0.099498744
0.007918611111111112, 0.043588989
0.007946388888888888, 0.085440037
0.007975, 0.549727205
0.008002222222222221, 0.081240384
0.008035277777777778, 0.225610283
0.008063333333333334, 0.12328828
0.008091944444444445, 0.454312668
0.008118611111111111, 0.073484692
0.008146388888888889, 0.192093727
0.008174166666666666, 0.092195445
0.008201944444444444, 0.050990195
0.008229722222222222, 0.017320508
0.008257500000000001, 0.081240384
0.008285277777777779, 0.076811457
0.008320833333333333, 0.050990195
0.008350833333333333, 0.09
0.008374444444444445, 0.045825757
0.008404444444444445, 0.060827625
0.008439722222222222, 0.071414284
0.008465, 0.051961524
0.00850111111111111, 0.053851648
0.008523055555555556, 0.051961524
0.008559166666666666, 0.070710678
0.008585555555555556, 0.04
0.008614444444444445, 0.083066239
0.008641944444444445, 0.053851648
0.00866888888888889, 0.081240384
0.008698611111111112, 0.063245553
0.008725833333333334, 0.054772256
0.008753333333333333, 0.090553851
0.008782777777777778, 0.051961524
0.008809444444444444, 0.060827625
0.008836388888888888, 0.066332496
0.008865833333333333, 0.051961524
0.008893888888888889, 0.080622577
0.008922222222222222, 0.06164414
0.0089525, 0.064031242
0.008982500000000001, 0.060827625
0.009015, 0.072801099
0.009045277777777779, 0.041231056
0.00906888888888889, 0.051961524
0.009096388888888888, 0.080622577
0.009124444444444444, 0.063245553
0.009152222222222223, 0.054772256
0.00918, 0.066332496
0.009207777777777778, 0.060827625
0.009235277777777778, 0.054772256
0.009263055555555556, 0.06164414
0.009292222222222223, 0.063245553
0.00933, 0.051961524
0.00936638888888889, 0.06
0.009392777777777778, 0.064031242
0.00942388888888889, 0.06
0.009442777777777777, 0.051961524
0.00946888888888889, 0.060827625
0.009501111111111111, 0.051961524
0.009529166666666667, 0.063245553
0.009556666666666668, 0.060827625
0.009588333333333334, 0.054772256
0.009613888888888889, 0.072801099
0.009642222222222224, 0.04472136
0.009671944444444445, 0.064031242
0.009704444444444444, 0.050990195
0.009727777777777778, 0.070710678
0.009758055555555555, 0.050990195
0.009785555555555556, 0.054772256
0.009817777777777778, 0.060827625
0.009846666666666667, 0.083066239
0.009874166666666667, 0.045825757
0.009902222222222224, 0.072801099
0.00993, 0.050990195
0.009957777777777777, 0.070710678
0.009985555555555555, 0.06164414
0.010013055555555555, 0.051961524
0.01004361111111111, 0.064031242
0.010071666666666668, 0.06
0.010101944444444443, 0.071414284
0.01013, 0.050990195
0.010157777777777778, 0.070710678
0.010185555555555555, 0.051961524
0.010215833333333334, 0.060827625
0.010248888888888889, 0.050990195
0.010278888888888888, 0.054772256
0.010305555555555556, 0.060827625
0.010338055555555555, 0.064031242
0.010364722222222223, 0.06
0.010392777777777779, 0.04
0.010418888888888889, 0.07
0.010449166666666666, 0.070710678
0.010477777777777777, 0.06164414
0.010504722222222223, 0.050990195
0.010532777777777778, 0.051961524
0.010560277777777778, 0.059160798
0.010593888888888889, 0.06164414
0.010621388888888889, 0.050990195
0.010649166666666668, 0.054772256
0.010676944444444444, 0.051961524
0.010704722222222221, 0.070710678
0.010732777777777777, 0.051961524
0.010761944444444446, 0.050990195
